Timestamp	App	Log Level	Message
00:00:08.225	62	INFO		[Runner:787] Setting up BG permission check timer for 180s
00:00:08.225	62	INFO		[Runner:787] New process assertion state; preventSuspend, preventThrottleDownUI, preventThrottleDownCPU, preventIdleSleep, preventSuspendOnSleep (assertion 0x121e7e320 added: preventIdleSleep; removed: (none))
00:00:08.226	62	INFO		[Runner:787] Setting jetsam priority to 10 [0x10208]
00:00:08.226	62	INFO		Creating PowerAssertion on Runner:787
00:00:08.226	62	INFO		Created PowerAssertion on Runner:787, sleep reverted
00:00:08.227	62	INFO		-[BKAssertion dealloc] - <0x121e13470>
00:00:08.227	76	INFO		#I FBSDisplayLayoutUpdateHandler: update start
00:00:08.227	76	INFO		#I ActivationObserver: notifyAboutFrontAppChange : app: <private>; pid: 0; net: 0
00:00:08.228	76	INFO		#I FBSDisplayLayoutUpdateHandler: 5. app got notification state: new counter=611
00:00:08.232	49	INFO		startScanningForType:Activity withData:<private> mask:<private> peers:<private> boostedScan:NO duplicates:YES
00:00:08.234	55	INFO		Start scanning for process identityservicesd (49) with scan request of type 12, blob: <08000000 00000000 00000000 0000>, mask <08000000 00000000 00000000 0000>, active: 0, duplicates: 1, screen on: 300, screen off: No Scan, rssi: -90, peers: (
00:00:08.235	55	INFO		Adding scan request called
00:00:08.235	55	INFO		Adding scan request scan request of type 12, blob: <08000000 00000000 00000000 00000000 00000000 0000>, mask <08000000 00000000 00000000 00000000 00000000 0000>, active: 0, duplicates: 1, screen on: 300, screen off: No Scan, rssi: -90, peers: (
00:00:08.236	55	INFO		heySiriScanActive: NO
00:00:08.236	55	INFO		Passively scanning for devices of types: 7 15 16 12 5 (Window: 30/Interval: 300)
00:00:08.238	74	INFO		Received XPC message "CBMsgIdStopScan" from session "com.apple.wirelessproxd-central-55-0"
00:00:08.239	74	INFO		Received 'stop scan' request from session "com.apple.wirelessproxd-central-55-0"
00:00:08.239	74	INFO		ShouldScan=1 AnyValidScanRequests=1 anyValidScanRequestInPaused=0 fObserverState=Active
00:00:08.240	74	INFO		allowDups=0 agentAllowDups=0 activeScan=0
00:00:08.240	74	INFO		Returning scan parameters 30.00ms/300.00ms (passive) with dups minScanLevel:4
00:00:08.240	74	INFO		needToRestart=1
00:00:08.241	74	INFO		Stopping scan for session "<private>" - 17 advertisements delivered
00:00:08.241	74	INFO		Received XPC message "CBMsgIdScan" from session "com.apple.wirelessproxd-central-55-0"
00:00:08.242	74	INFO		Received 'start scan' request with duplicates for all UUIDs from session "com.apple.wirelessproxd-central-55-0"
00:00:08.242	74	INFO		Waiting for scan state to settle before updating scan
00:00:08.242	74	INFO		Scanning stopped successfully.  17 Advertising Events
00:00:08.243	74	INFO		Trying to remove scan filters with force=NO
00:00:08.243	74	INFO		handleScanStoppedEvent state=Idle observerState=Active
00:00:08.243	74	INFO		ShouldScan=1 AnyValidScanRequests=1 anyValidScanRequestInPaused=0 fObserverState=Active
00:00:08.244	74	INFO		allowDups=0 agentAllowDups=0 activeScan=0
00:00:08.244	74	INFO		allowDups=1 agentAllowDups=1 activeScan=0
00:00:08.245	55	INFO		About to scan for type: 7 - rssi: -60 - payload: <00000000 00000000 00000000 00000000 00000000 0000> - mask: <00000000 00000000 00000000 00000000 00000000 0000> - peers: 0
00:00:08.245	55	INFO		About to scan for type: 15 - rssi: -70 - payload: <00000000 00000000 00000000 00000000 00000000 0000> - mask: <00000000 00000000 00000000 00000000 00000000 0000> - peers: 0
00:00:08.246	55	INFO		About to scan for type: 16 - rssi: -60 - payload: <00000000 00000000 00000000 00000000 00000000 0000> - mask: <00000000 00000000 00000000 00000000 00000000 0000> - peers: 2
00:00:08.246	55	INFO		About to scan for type: 12 - rssi: -90 - payload: <08000000 00000000 00000000 00000000 00000000 0000> - mask: <08000000 00000000 00000000 00000000 00000000 0000> - peers: 2
00:00:08.247	55	INFO		About to scan for type: 5 - rssi: -80 - payload: <00000000 00000000 00000000 00000000 00000000 0000> - mask: <00000000 00000000 00000000 00000000 00000000 0000> - peers: 0
00:00:08.247	55	INFO		Scan options changed: YES
00:00:08.248	74	INFO		Returning scan parameters 30.00ms/300.00ms (passive) without dups minScanLevel:4
00:00:08.248	74	INFO		needToRestart=1
00:00:08.248	74	INFO		Starting passive scan (300.00ms/30.00ms) with duplicate filter disabled
00:00:08.248	49	INFO		calling continuityDidDiscoverType:Activity withData:<private> fromPeer:<private>
00:00:08.249	59	INFO		{"msg":"state transition", "event":"state_transition", "state":"DaemonClient", "id":"0x1057aea50", "property":"lifecycle", "old":"0x0", "new":"0x1057aea50"}
00:00:08.249	59	INFO		{"msg":"state transition", "event":"state_transition", "state":"DaemonClient", "id":"0x1057aea50", "property":"clientName", "old":"", "new":"com.apple.springboard"}
00:00:08.250	49	INFO		calling continuityDidStartScanningForType:Activity
00:00:08.250	59	INFO		#Warning PAUSE: BATCH: '<private>' (<private>, <private>) started in unexpected state: <private>
00:00:08.250	59	INFO		Client com.apple.springboard connected
00:00:08.250	74	INFO		Scanning started successfully
00:00:08.251	74	INFO		ShouldScan=1 AnyValidScanRequests=1 anyValidScanRequestInPaused=0 fObserverState=Active
00:00:08.251	74	INFO		allowDups=0 agentAllowDups=0 activeScan=0
00:00:08.251	74	INFO		allowDups=1 agentAllowDups=1 activeScan=0
00:00:08.252	74	INFO		Returning scan parameters 30.00ms/300.00ms (passive) without dups minScanLevel:4
00:00:08.252	74	INFO		needToRestart=0
00:00:08.252	57	INFO		SystemUI changed: 0x1020 -> 0x1010
00:00:08.257	59	INFO		{"msg":"kCLConnectionMessageGyroBiasEstimation", "event":"activity", "this":"0x1057aea50", "registrationRequired":0, "registrationReceived":0}
00:00:08.257	59	INFO		Client com.apple.springboard (0x1057aea50) is subscribing to notification kCLConnectionMessageGyroBiasEstimation
00:00:08.258	59	INFO		CLGyroBiasEstimator,SPUEnabled,0,BuildingGYTT,0,NumClients,1
00:00:08.264	49	INFO		calling continuityDidDiscoverType:Activity withData:<private> fromPeer:<private>
00:00:08.301	62	INFO		[Runner:787] Setting jetsam priority to 3 [0x208]
00:00:08.301	62	ERROR		[Runner:787] SyscallError: setpriority(PRIO_DARWIN_ROLE, 787, 3): No such process
00:00:08.302	62	INFO		Client relinquished <BKProcessAssertion: 0x121e7e320; "Shared Background Assertion 0 for com.example.flutterCompare" (finishTask:180s); id:\M-b\M^@\M-&D19A8ACD68B7>
00:00:08.302	62	INFO		[Runner:787] Deactivate assertion: <BKProcessAssertion: 0x121e7e320; "Shared Background Assertion 0 for com.example.flutterCompare" (finishTask:180s); id:\M-b\M^@\M-&D19A8ACD68B7>
00:00:08.303	62	ERROR		SyscallError: task_info failed
00:00:08.303	62	ERROR		SyscallError: task_info failed
00:00:08.303	62	INFO		[Runner:787] Setting up BG permission check timer for 180s
00:00:08.304	62	INFO		[Runner:787] New process assertion state; preventSuspend, preventThrottleDownUI, preventThrottleDownCPU, preventSuspendOnSleep (assertion 0x121e7e320 added: (none); removed: preventIdleSleep)
00:00:08.304	64	INFO		19065225267375: id=@ pid=20307408, state=787
00:00:08.305	35	INFO		Process assertiond.62 Released SystemIsActive "Runner:787:787-BE1989C0-685B-4D69-A50D-D19A8ACD68B7 [Shared Background Assertion 0 for com.example.flutterCompare] [0x121e7e320]" age:00:00:00  id:51539641409 [System: PrevIdle SysAct]
00:00:08.307	56	INFO		[BKEventFocusManager] Setting foreground application to: (none) (-1)
00:00:08.308	62	INFO		[Runner:787] Setting jetsam priority to 3 [0x200]
00:00:08.309	62	INFO		Releasing PowerAssertion on Runner:787 from update
00:00:08.310	62	INFO		[Runner:787] Remove assertion: <BKProcessAssertion: 0x121e7e320; "Shared Background Assertion 0 for com.example.flutterCompare" (finishTask:180s); id:\M-b\M^@\M-&D19A8ACD68B7>
00:00:08.310	62	ERROR		SyscallError: task_info failed
00:00:08.313	62	ERROR		SyscallError: task_info failed
00:00:08.314	62	INFO		[Runner:787] Setting up BG permission check timer for 180s
00:00:08.314	62	INFO		-[BKAssertion dealloc] - <0x121e7e320>
00:00:08.314	62	INFO		[Runner:787] Port death watcher fired.
00:00:08.315	62	INFO		Server invalidated <BKProcessAssertion: 0x121d79580; "Suspending" (suspend:10s); id:\M-b\M^@\M-&3AD46BF66F5A>
00:00:08.315	62	INFO		Client relinquished <BKProcessAssertion: 0x121d79580; "Suspending" (suspend:10s); id:\M-b\M^@\M-&3AD46BF66F5A>
00:00:08.315	62	INFO		[Runner:787] Ignoring assertion remove, because we are terminated or pending termination
00:00:08.316	62	INFO		Process exited: <BKProcess: 0x121e75100; Runner; com.example.flutterCompare; pid: 787; agency: Application; visibility: none; task: none; hostpid: 52>
00:00:08.316	62	INFO		[Runner:787] Invalidating...
00:00:08.318	59	INFO		#Warning Location connection invalid!
00:00:08.318	59	INFO		{"msg":"CLConnection::handleDisconnection", "event":"activity"}
00:00:08.319	59	INFO		Client com.example.flutterCompare disconnected
00:00:08.334	59	INFO		{"msg":"#CLIUA Marking change", "clientKey":"com.example.flutterCompare", "reason":"In-use halo-effect", "assertionLevel":4, "coming":0}
00:00:08.335	59	INFO		CLGyroBiasEstimator,SPUEnabled,0,BuildingGYTT,0,NumClients,1
00:00:08.342	59	INFO		{"msg":"state transition", "event":"state_transition", "state":"DaemonClient", "id":"0x1054deb70", "property":"lifecycle", "old":"0x1054deb70", "new":"0x0"}
00:00:08.519	49	INFO		calling continuityDidDiscoverType:Activity withData:<private> fromPeer:<private>
00:00:08.569	62	INFO		[Runner:787] Got exit context: <BKSProcessExitContext: 0x121d745d0; reason: voluntary>
00:00:08.569	49	INFO		calling continuityDidDiscoverType:Activity withData:<private> fromPeer:<private>
00:00:08.571	52	INFO		Process exited: <FBApplicationProcess: 0x109313350; Runner (com.example.flutterCompare); pid: -1> -> <FBApplicationProcessExitContext: 0x283d9e6d0; exitReason: voluntary; terminationReason: user initiated quit> {
00:00:08.572	52	INFO		lock/volume priority is:volume
00:00:08.572	52	INFO		reconfigured lock button: <SBMutableHardwareButtonGestureParameters: 0x2826be680; maximumPressCount: 1; longPressTimeInterval: 2.50s; multiplePressTimeInterval: 0.30s>
00:00:08.573	52	INFO		lock/volume priority is:volume
00:00:08.573	52	INFO		Application process state changed for com.example.flutterCompare: (null)
00:00:08.574	52	INFO		SBIdleTimerGlobalCoordinator - _setIdleTimerWithDescriptor:<SBIdleTimerDescriptor: 0x283d8d860; timerMode: Automatic; quickUnwarnInterval: 42.0s; warnInterval: 40.0s; totalInterval: 60.0s> reason:"SBHomeScreen"]
00:00:08.574	52	INFO		0x2810ab7f0 reconfigured attention timeouts:{
00:00:08.576	52	INFO		setting configuration:<AWAttentionAwarenessConfiguration: 0x2810b34d0> (identifier: com.apple.springboard.GlobalBacklightIdleTimer samplingInterval:       0.00000 samplingDelay:       0.00000 attentionLostTimeouts:      42.00000,      40.00000,      60.00000 mask Button|Keyboard|Digitizer|GameController|MesaTouch|GenericGesture tagIndex 1309 (tag 1309))
00:00:08.578	52	INFO		[SBMainDisplaySceneManager sceneManager:didDestroyScene: <FBScene: 0x28024e940; sceneID: com.example.flutterCompare; valid: NO>] - proposing IdleTimerBehavior.
00:00:08.579	62	INFO		[Runner:787] Terminating because the job-submitter has disconnected.
00:00:08.579	62	INFO		Deleted job with label: UIKitApplication:com.example.flutterCompare[0x4210][62]
00:00:08.579	62	INFO		[Runner:787] Deleted launchd job with label: UIKitApplication:com.example.flutterCompare[0x4210][62]
00:00:08.580	62	INFO		[Runner:787] Invalidation complete.
00:00:08.580	62	INFO		[Runner:787] Removing client: <BKProcessInfoServerClient: 0x121e212f0; pid: 52>
00:00:08.580	62	INFO		[Runner:787] No clients remain.
00:00:08.581	62	INFO		Checking for deferred bootstrap request for com.example.flutterCompare
00:00:08.581	76	INFO		#I BundleID: <private> is no longer a foreground app
00:00:08.586	62	INFO		-[BKAssertion dealloc] - <0x121d79580>
00:00:08.591	76	INFO		#I BundleID: <private> is no longer a foreground app
00:00:09.050	52	INFO		Icon touch began: <private>
00:00:09.051	52	INFO		Found a reasonable launch image for <private>, not pre-warming SplashBoard. Load image into the snapshot instance.
00:00:09.072	55	INFO		Stop scanning for process sharingd (57) with scan request of type 16, blob: <>, mask <>, active: 0, duplicates: 0, screen on: No Scan, screen off: No Scan, rssi: -90, peers: (
00:00:09.074	55	INFO		Removing scan request scan request of type 16, blob: <>, mask <>, active: 0, duplicates: 0, screen on: No Scan, screen off: No Scan, rssi: -90, peers: (
00:00:09.075	55	INFO		heySiriScanActive: NO
00:00:09.075	55	INFO		Passively scanning for devices of types: 7 15 12 5 (Window: 30/Interval: 300)
00:00:09.076	55	INFO		About to scan for type: 7 - rssi: -60 - payload: <00000000 00000000 00000000 00000000 00000000 0000> - mask: <00000000 00000000 00000000 00000000 00000000 0000> - peers: 0
00:00:09.076	55	INFO		About to scan for type: 15 - rssi: -70 - payload: <00000000 00000000 00000000 00000000 00000000 0000> - mask: <00000000 00000000 00000000 00000000 00000000 0000> - peers: 0
00:00:09.078	55	INFO		About to scan for type: 12 - rssi: -90 - payload: <08000000 00000000 00000000 00000000 00000000 0000> - mask: <08000000 00000000 00000000 00000000 00000000 0000> - peers: 2
00:00:09.090	55	INFO		About to scan for type: 5 - rssi: -80 - payload: <00000000 00000000 00000000 00000000 00000000 0000> - mask: <00000000 00000000 00000000 00000000 00000000 0000> - peers: 0
00:00:09.091	55	INFO		Scan options changed: YES
00:00:09.094	55	INFO		Start scanning for process sharingd (57) with scan request of type 16, blob: <>, mask <>, active: 0, duplicates: 0, screen on: 300, screen off: 300, rssi: -60, peers: (
00:00:09.094	55	INFO		Adding scan request called
00:00:09.095	55	INFO		Adding scan request scan request of type 16, blob: <00000000 00000000 00000000 00000000 00000000 0000>, mask <00000000 00000000 00000000 00000000 00000000 0000>, active: 0, duplicates: 0, screen on: 300, screen off: 300, rssi: -60, peers: (
00:00:09.095	55	INFO		heySiriScanActive: NO
00:00:09.096	55	INFO		Passively scanning for devices of types: 7 15 16 12 5 (Window: 30/Interval: 300)
00:00:09.096	55	INFO		About to scan for type: 7 - rssi: -60 - payload: <00000000 00000000 00000000 00000000 00000000 0000> - mask: <00000000 00000000 00000000 00000000 00000000 0000> - peers: 0
00:00:09.097	74	INFO		Received XPC message "CBMsgIdStopScan" from session "com.apple.wirelessproxd-central-55-0"
00:00:09.097	74	INFO		Received 'stop scan' request from session "com.apple.wirelessproxd-central-55-0"
00:00:09.097	74	INFO		ShouldScan=1 AnyValidScanRequests=1 anyValidScanRequestInPaused=0 fObserverState=Active
00:00:09.097	74	INFO		allowDups=0 agentAllowDups=0 activeScan=0
00:00:09.098	74	INFO		Returning scan parameters 30.00ms/300.00ms (passive) with dups minScanLevel:4
00:00:09.098	74	INFO		needToRestart=1
00:00:09.100	55	INFO		About to scan for type: 15 - rssi: -70 - payload: <00000000 00000000 00000000 00000000 00000000 0000> - mask: <00000000 00000000 00000000 00000000 00000000 0000> - peers: 0
00:00:09.101	55	INFO		About to scan for type: 16 - rssi: -60 - payload: <00000000 00000000 00000000 00000000 00000000 0000> - mask: <00000000 00000000 00000000 00000000 00000000 0000> - peers: 2
00:00:09.102	55	INFO		About to scan for type: 12 - rssi: -90 - payload: <08000000 00000000 00000000 00000000 00000000 0000> - mask: <08000000 00000000 00000000 00000000 00000000 0000> - peers: 2
00:00:09.102	55	INFO		About to scan for type: 5 - rssi: -80 - payload: <00000000 00000000 00000000 00000000 00000000 0000> - mask: <00000000 00000000 00000000 00000000 00000000 0000> - peers: 0
00:00:09.102	55	INFO		Scan options changed: YES
00:00:09.103	74	INFO		Stopping scan for session "<private>" - 6 advertisements delivered
00:00:09.103	74	INFO		Received XPC message "CBMsgIdScan" from session "com.apple.wirelessproxd-central-55-0"
00:00:09.103	74	INFO		Received 'start scan' request with duplicates for all UUIDs from session "com.apple.wirelessproxd-central-55-0"
00:00:09.107	74	INFO		Waiting for scan state to settle before updating scan
00:00:09.107	74	INFO		Received XPC message "CBMsgIdStopScan" from session "com.apple.wirelessproxd-central-55-0"
00:00:09.108	74	INFO		Received 'stop scan' request from session "com.apple.wirelessproxd-central-55-0"
00:00:09.109	74	INFO		Waiting for scan state to settle before updating scan
00:00:09.110	74	INFO		Stopping scan for session "<private>" - 0 advertisements delivered
00:00:09.110	74	INFO		Received XPC message "CBMsgIdScan" from session "com.apple.wirelessproxd-central-55-0"
00:00:09.111	74	INFO		Scanning stopped successfully.  6 Advertising Events
00:00:09.111	74	INFO		Trying to remove scan filters with force=NO
00:00:09.112	74	INFO		handleScanStoppedEvent state=Idle observerState=Active
00:00:09.112	74	INFO		ShouldScan=1 AnyValidScanRequests=1 anyValidScanRequestInPaused=0 fObserverState=Active
00:00:09.114	74	INFO		allowDups=0 agentAllowDups=0 activeScan=0
00:00:09.114	74	INFO		Returning scan parameters 30.00ms/300.00ms (passive) with dups minScanLevel:4
00:00:09.114	74	INFO		needToRestart=1
00:00:09.115	74	INFO		Starting passive scan (300.00ms/30.00ms) with duplicate filter enabled
00:00:09.115	74	INFO		Received 'start scan' request with duplicates for all UUIDs from session "com.apple.wirelessproxd-central-55-0"
00:00:09.115	74	INFO		Waiting for scan state to settle before updating scan
00:00:09.115	74	INFO		Scanning started successfully
00:00:09.116	74	INFO		ShouldScan=1 AnyValidScanRequests=1 anyValidScanRequestInPaused=0 fObserverState=Active
00:00:09.116	74	INFO		allowDups=0 agentAllowDups=0 activeScan=0
00:00:09.116	74	INFO		allowDups=1 agentAllowDups=1 activeScan=0
00:00:09.117	74	INFO		Returning scan parameters 30.00ms/300.00ms (passive) without dups minScanLevel:4
00:00:09.117	74	INFO		needToRestart=1
00:00:09.119	74	INFO		Scanning stopped successfully.  0 Advertising Events
00:00:09.119	74	INFO		Trying to remove scan filters with force=NO
00:00:09.119	74	INFO		handleScanStoppedEvent state=Idle observerState=Active
00:00:09.119	74	INFO		ShouldScan=1 AnyValidScanRequests=1 anyValidScanRequestInPaused=0 fObserverState=Active
00:00:09.122	74	INFO		allowDups=0 agentAllowDups=0 activeScan=0
00:00:09.123	74	INFO		allowDups=1 agentAllowDups=1 activeScan=0
00:00:09.123	74	INFO		Returning scan parameters 30.00ms/300.00ms (passive) without dups minScanLevel:4
00:00:09.124	74	INFO		needToRestart=1
00:00:09.124	74	INFO		Starting passive scan (300.00ms/30.00ms) with duplicate filter disabled
00:00:09.134	74	INFO		Scanning started successfully
00:00:09.134	74	INFO		ShouldScan=1 AnyValidScanRequests=1 anyValidScanRequestInPaused=0 fObserverState=Active
00:00:09.135	74	INFO		allowDups=0 agentAllowDups=0 activeScan=0
00:00:09.135	74	INFO		allowDups=1 agentAllowDups=1 activeScan=0
00:00:09.135	74	INFO		Returning scan parameters 30.00ms/300.00ms (passive) without dups minScanLevel:4
00:00:09.135	74	INFO		needToRestart=0
00:00:09.164	102	INFO		cert[0]: SubjectCommonName =(leaf)[]> 0
00:00:09.164	102	INFO		cert[0]: LeafMarkerOid =(leaf)[]> 0
00:00:09.164	102	INFO		cert[0]: IssuerCommonName =(path)[]> 0
00:00:09.165	52	INFO		Icon tapped: <private>
00:00:09.165	52	INFO		Activating <private> from icon
00:00:09.166	52	INFO		Executing request: <SBMainWorkspaceTransitionRequest: 0x281c4ae80; eventLabel: SBUIApplicationIconLaunchEventLabel; display: Main; source: HomeScreen>
00:00:09.170	49	INFO		calling continuityDidDiscoverType:Activity withData:<private> fromPeer:<private>
00:00:09.172	102	INFO		cert[0]: SubjectCommonName =(leaf)[]> 0
00:00:09.172	102	INFO		cert[0]: LeafMarkerOid =(leaf)[]> 0
00:00:09.175	102	INFO		cert[0]: IssuerCommonName =(path)[]> 0
00:00:09.185	52	INFO		Interrupting transaction (0x105950650) for new request: <SBMainWorkspaceTransitionRequest: 0x281c4ae80; eventLabel: SBUIApplicationIconLaunchEventLabel; display: Main; source: HomeScreen> {
00:00:09.194	52	INFO		Root transaction complete: <SBAppToAppWorkspaceTransaction: 0x105950650>
00:00:09.194	76	INFO		#I SIM has not requested to be notified on entering idle screen, not processing
00:00:09.195	52	INFO		Running <SBAppToAppWorkspaceTransaction: 0x109336450> for transition request:
00:00:09.198	56	INFO		Setting minimum brightness level:0 with fade duration 0.4
00:00:09.198	56	INFO		setting CoreBrightness property:DisplayBrightnessFadePeriod to value:0.4
00:00:09.199	56	INFO		setting CoreBrightness property:BrightnessMinPhysicalWithFade to value:0
00:00:09.199	56	INFO		soft cancel on display:<main>
00:00:09.208	52	INFO		Deactivating wallpaper orientation source ActiveOrientation
00:00:09.209	52	INFO		ENABLING ASYNCHRONOUS RENDERING ON: <private> (displayMode: LiveContent)
00:00:09.225	52	INFO		Disabling home screen icon rotation for reason: SBAppToAppWorkspaceTransaction
00:00:09.225	62	INFO		Created BKApplicationStateServerClient for [76:<private>] -> <private>
00:00:09.225	76	INFO		#I FBSDisplayLayoutUpdateHandler: update start
00:00:09.226	76	INFO		#I FBSDisplayLayoutUpdateHandler: app <private> (UIApplicationElement 1 hasKeyboardFocus 0)
00:00:09.226	76	INFO		#I FBSDisplayLayoutUpdateHandler: 4. app got notification state: pid=0 for <private>
00:00:09.226	52	INFO		adding status bar settings assertion: <SBAppStatusBarSettingsAssertion: 0x283f2bf90> {
00:00:09.394	52	INFO		Icon touch canceled (tap gesture may still succeed): <private>
00:00:09.411	62	INFO		Submitting new job for "com.example.flutterCompare" on behalf of <BKProcess: 0x121d1bcd0; SpringBoard; com.apple.springboard; pid: 52; agency: SystemShell; visibility: foreground; task: running>
00:00:09.425	62	INFO		Submitted job with label: UIKitApplication:com.example.flutterCompare[0x72cd][62]
00:00:09.425	62	INFO		_FGJetsamPriorityBand is 10 for <private>
00:00:09.426	62	INFO		[Runner:789] Adding client: <BKProcessInfoServerClient: 0x121e32480; pid: 52>
00:00:09.426	62	INFO		[Runner:789] Setting jetsam priority to 10 [0x10000]
00:00:09.426	62	INFO		[Runner:789] setpriority(PRIO_DARWIN_ROLE, 789, 1): ok
00:00:09.427	62	INFO		Now tracking process <BKProcess: 0x121d3fe60; Runner; com.example.flutterCompare; pid: 789; agency: Application; visibility: none; task: running; hostpid: 52> with host <BKProcess: 0x121d1bcd0; SpringBoard; com.apple.springboard; pid: 52; agency: SystemShell; visibility: foreground; task: running>
00:00:09.428	62	INFO		[SpringBoard:52] Attempting to acquire assertion for Runner:789: <BKProcessAssertion: 0x121e79300; "UIApplicationLaunch" (activation:inf); id:\M-b\M^@\M-&7FCFC152B86F>
00:00:09.428	62	INFO		[Runner:789] workspaceConnectedWithTaskPortRight: received task port
00:00:09.429	62	INFO		[Runner:789] Add assertion: <BKProcessAssertion: 0x121e79300; id: 52-B146A3D6-FA91-46E7-A911-7FCFC152B86F; name: UIApplicationLaunch; state: active; reason: activation; duration: infs> {
00:00:09.430	62	INFO		[Runner:789] Activate assertion: <BKProcessAssertion: 0x121e79300; "UIApplicationLaunch" (activation:inf); id:\M-b\M^@\M-&7FCFC152B86F>
00:00:09.430	62	INFO		[Runner:789] New process assertion state; preventSuspend, preventThrottleDownUI, preventThrottleDownCPU, wantsForegroundResourcePriority, preventSuspendOnSleep (assertion 0x121e79300 added: preventSuspend, preventThrottleDownUI, preventThrottleDownCPU, wantsForegroundResourcePriority, preventSuspendOnSleep; removed: (none))
00:00:09.431	52	INFO		SBIdleTimerGlobalCoordinator - _setIdleTimerWithDescriptor:<SBIdleTimerDescriptor: 0x283c889c0; timerMode: Automatic; quickUnwarnInterval: 42.0s; warnInterval: 40.0s; totalInterval: 60.0s> reason:"SBAppDidEnterForeground"]
00:00:09.431	52	INFO		0x2810ab7f0 reconfigured attention timeouts:{
00:00:09.432	62	INFO		[Runner:789] Setting jetsam priority to 10 [0x10100]
00:00:09.432	62	INFO		[Runner:789] setpriority success for resource GPU to PRIO_DARWIN_GPU_ALLOW
00:00:09.433	62	INFO		[Runner:789] setpriority success for resource CPU to default (0)
00:00:09.433	62	INFO		Removed BKApplicationStateServerClient for [76:<private>] -> <private>
00:00:09.433	62	INFO		[SpringBoard:52] Attempting to acquire assertion for Runner:789: <BKProcessAssertion: 0x121d770a0; "Resume" (activation:inf); id:\M-b\M^@\M-&1637D8091F90>
00:00:09.434	62	INFO		[Runner:789] Add assertion: <BKProcessAssertion: 0x121d770a0; id: 52-AE5092C6-0D42-4435-A51E-1637D8091F90; name: Resume; state: active; reason: activation; duration: infs> {
00:00:09.435	62	INFO		[Runner:789] Activate assertion: <BKProcessAssertion: 0x121d770a0; "Resume" (activation:inf); id:\M-b\M^@\M-&1637D8091F90>
00:00:09.436	62	INFO		[SpringBoard:52] Attempting to acquire assertion for SpringBoard:52: <BKProcessAssertion: 0x121d92100; "com.apple.UIKit.KeyboardManagement.message" (finishTask:180s); id:\M-b\M^@\M-&1B69FBA46F91>
00:00:09.436	62	INFO		[SpringBoard:52] Add assertion: <BKProcessAssertion: 0x121d92100; id: 52-7924AF1D-9328-437D-852B-1B69FBA46F91; name: com.apple.UIKit.KeyboardManagement.message; state: active; reason: finishTask; duration: 180.0s> {
00:00:09.437	62	INFO		[SpringBoard:52] Activate assertion: <BKProcessAssertion: 0x121d92100; "com.apple.UIKit.KeyboardManagement.message" (finishTask:180s); id:\M-b\M^@\M-&1B69FBA46F91>
00:00:09.440	76	INFO		#I BundleID: <private> is a foreground app
00:00:09.441	52	INFO		setting configuration:<AWAttentionAwarenessConfiguration: 0x28108d6d0> (identifier: com.apple.springboard.GlobalBacklightIdleTimer samplingInterval:       0.00000 samplingDelay:       0.00000 attentionLostTimeouts:      42.00000,      40.00000,      60.00000 mask Button|Keyboard|Digitizer|GameController|MesaTouch|GenericGesture tagIndex 1310 (tag 1310))
00:00:09.442	52	INFO		Application process state changed for com.example.flutterCompare: <SBApplicationProcessState: 0x28324d880; pid: 789; taskState: Running; visibility: Unknown>
00:00:09.443	52	INFO		Application process state changed for com.example.flutterCompare: <SBApplicationProcessState: 0x2833dd820; pid: 789; taskState: Running; visibility: Foreground>
00:00:09.444	52	INFO		Application process state changed for com.example.flutterCompare: <SBApplicationProcessState: 0x2833d1a20; pid: 789; taskState: Running; visibility: Foreground>
00:00:09.444	62	INFO		Updating PowerAssertion on SpringBoard:52
00:00:09.444	62	INFO		Client relinquished <BKProcessAssertion: 0x121d92100; "com.apple.UIKit.KeyboardManagement.message" (finishTask:180s); id:\M-b\M^@\M-&1B69FBA46F91>
00:00:09.445	62	INFO		[SpringBoard:52] Deactivate assertion: <BKProcessAssertion: 0x121d92100; "com.apple.UIKit.KeyboardManagement.message" (finishTask:180s); id:\M-b\M^@\M-&1B69FBA46F91>
00:00:09.445	62	INFO		Updating PowerAssertion on SpringBoard:52
00:00:09.446	62	INFO		[SpringBoard:52] Remove assertion: <BKProcessAssertion: 0x121d92100; "com.apple.UIKit.KeyboardManagement.message" (finishTask:180s); id:\M-b\M^@\M-&1B69FBA46F91>
00:00:09.446	62	INFO		Updating PowerAssertion on SpringBoard:52
00:00:09.446	62	INFO		-[BKAssertion dealloc] - <0x121d92100>
00:00:09.448	56	INFO		[BKEventFocusManager] Setting foreground application to: com.example.flutterCompare (789)
00:00:09.449	56	INFO		[BKEventFocusManager] Setting foreground application to: com.example.flutterCompare (789)
00:00:09.449	49	INFO		calling continuityDidDiscoverType:Activity withData:<private> fromPeer:<private>
00:00:09.468	62	INFO		[SpringBoard:52] Attempting to acquire assertion for Runner:789: <BKProcessAssertion: 0x121d0b770; "Deliver Message" (suspend:10s); id:\M-b\M^@\M-&ED676F0E14D8>
00:00:09.469	62	INFO		[Runner:789] Add assertion: <BKProcessAssertion: 0x121d0b770; id: 52-C743691A-C47D-4990-9B2A-ED676F0E14D8; name: "Deliver Message"; state: active; reason: suspend; duration: 10.0s> {
