Timestamp	App	Log Level	Message
00:00:11.087	7888	INFO		chatty - uid=10116(com.google.android.inputmethod.latin) identical 2 lines
00:00:11.087	7888	INFO		ConfigNotification - Get device mode by ui mode:1 and smallestScreenWidthDp:360
00:00:11.087	2151	INFO		InputReader - Reconfiguring input devices.  changes=0x00000004
00:00:11.087	2151	INFO		InputReader - Device reconfigured: id=4, name='goodix-ts', size 1080x2160, orientation 0, mode 1, display id 0
00:00:11.114	2619	DEBUG		StatusBar - disable<e i a s b h r c s > disable2<q i n >
00:00:11.169	2619	INFO		NetworkController - handleConfigurationChanged -- mcc/mnc for sub: {id=2, iccId=894922701[****] simSlotIndex=0 displayName=SIM 1 carrierName= nameSource=0 iconTint=-16746133 dataRoaming=0 iconBitmap=android.graphics.Bitmap@8f82e2c mcc 262 mnc 7 isEmbedded false accessRules null cardId=894922701[****] status 0}
00:00:11.224	2619	VERBOSE		ImsIconController - updateIMS: intent: Intent { act=android.intent.action.CONFIGURATION_CHANGED flg=0x70200010 }
00:00:11.224	2619	VERBOSE		ImsIconController - updateIMS: registered over LTE: true, registered over WIFI: false, DDS subID: 2, DDS phoneId = 0
00:00:11.224	2619	VERBOSE		ImsIconController - getSubIdForIms: dds phoneId = 0, dds subId = 2
00:00:11.224	2619	VERBOSE		ImsIconController - IMS icon enabled = true, icon Mode = 1
00:00:11.224	2619	VERBOSE		ImsIconController - refreshVoLteIcon: visibility = false
00:00:11.253	1213	WARN		SurfaceFlinger - Attempting to destroy on removed layer: a062b32 AssistPreviewPanel#0
00:00:11.283	2619	DEBUG		StatusBar - disable<e i a s b h r c s > disable2<q i n >
00:00:11.398	1213	WARN		SurfaceFlinger - Attempting to destroy on removed layer: f67c87e DockedStackDivider#0
00:00:11.427	2151	INFO		WindowManager - Screen frozen for +552ms due to Window{cd78419 u0 ScreenDecorOverlayBottom}
00:00:11.427	1213	DEBUG		SurfaceFlinger - duplicate layer name: changing BlackSurface to BlackSurface#1
00:00:12.106	1213	DEBUG		SurfaceFlinger - duplicate layer name: changing BlackSurface to BlackSurface#1
00:00:12.106	1154	WARN		qti_sensors_hal - processInd: MOT_DISPROT Data:  1.0
00:00:12.164	2151	INFO		ActivityManager - Config changes=20000480 {1.0 262mcc7mnc [de_DE] ldltr sw360dp w720dp h336dp 480dpi nrml long land finger -keyb/v/h -nav/h winConfig={ mBounds=Rect(0, 0 - 2160, 1080) mAppBounds=Rect(0, 0 - 2160, 1080) mWindowingMode=fullscreen mActivityType=undefined} s.195 spnnull gidffffffffffffffffffffffffffffffffffffffff}
00:00:12.270	2151	INFO		ActivityManager - Override config changes=20000480 {1.0 262mcc7mnc [de_DE] ldltr sw360dp w720dp h336dp 480dpi nrml long land finger -keyb/v/h -nav/h winConfig={ mBounds=Rect(0, 0 - 2160, 1080) mAppBounds=Rect(0, 0 - 2160, 1080) mWindowingMode=fullscreen mActivityType=undefined} s.195 spnnull gidffffffffffffffffffffffffffffffffffffffff} for displayId=0
00:00:12.327	2151	WARN		Looper - Slow dispatch took 210ms android.ui h=com.android.server.policy.PhoneWindowManager$PolicyHandler c=com.android.server.policy.PhoneWindowManager$MyOrientationListener$UpdateRunnable@52f9bff m=0
00:00:12.327	2151	INFO		InputReader - Reconfiguring input devices.  changes=0x00000004
00:00:12.327	2151	INFO		InputReader - Device reconfigured: id=4, name='goodix-ts', size 1080x2160, orientation 1, mode 1, display id 0
00:00:12.354	7888	WARN		GoogleInputMethod - onConfigurationChanged() : NewConfig = {1.0 262mcc7mnc [de_DE] ldltr sw360dp w720dp h336dp 480dpi nrml long land finger -keyb/v/h -nav/h winConfig={ mBounds=Rect(0, 0 - 2160, 1080) mAppBounds=Rect(0, 0 - 2160, 1080) mWindowingMode=fullscreen mActivityType=undefined} s.195 spnnull gidffffffffffffffffffffffffffffffffffffffff}
00:00:12.354	7888	WARN		AndroidIME - reloadOrientationAwareData() : orientation = 2
00:00:12.354	7888	WARN		AndroidIME - setInputView() : inputView = null
00:00:12.383	2619	DEBUG		StatusBar - disable<e i a s b h r c s > disable2<q i n >
00:00:12.383	7888	INFO		KeyboardViewUtil - systemKeyboardHeightRatio:1.000000; userKeyboardHeightRatio:1.000000.
00:00:12.412	2619	INFO		NetworkController - handleConfigurationChanged -- mcc/mnc for sub: {id=2, iccId=894922701[****] simSlotIndex=0 displayName=SIM 1 carrierName= nameSource=0 iconTint=-16746133 dataRoaming=0 iconBitmap=android.graphics.Bitmap@8f82e2c mcc 262 mnc 7 isEmbedded false accessRules null cardId=894922701[****] status 0}
00:00:12.412	7888	INFO		DeviceStatusMonitor - onReceive() : Action = android.intent.action.CONFIGURATION_CHANGED
00:00:12.412	7888	INFO		ConfigNotification - Get device mode by ui mode:1 and smallestScreenWidthDp:360
00:00:12.466	7888	INFO		chatty - uid=10116(com.google.android.inputmethod.latin) identical 2 lines
00:00:12.466	7888	INFO		ConfigNotification - Get device mode by ui mode:1 and smallestScreenWidthDp:360
00:00:12.466	2619	VERBOSE		ImsIconController - updateIMS: intent: Intent { act=android.intent.action.CONFIGURATION_CHANGED flg=0x70200010 }
00:00:12.466	2619	VERBOSE		ImsIconController - updateIMS: registered over LTE: true, registered over WIFI: false, DDS subID: 2, DDS phoneId = 0
00:00:12.466	2619	VERBOSE		ImsIconController - getSubIdForIms: dds phoneId = 0, dds subId = 2
00:00:12.466	2619	VERBOSE		ImsIconController - IMS icon enabled = true, icon Mode = 1
00:00:12.466	2619	VERBOSE		ImsIconController - refreshVoLteIcon: visibility = false
00:00:12.493	10342	DEBUG		TEST - Writing janks
00:00:12.493	1213	WARN		SurfaceFlinger - Attempting to destroy on removed layer: dcb2771 AssistPreviewPanel#0
00:00:12.573	2619	DEBUG		StatusBar - disable<e i a s b h r c s > disable2<q i n >
00:00:12.628	1213	WARN		SurfaceFlinger - Attempting to destroy on removed layer: 419c9ad DockedStackDivider#0
00:00:12.654	2151	INFO		WindowManager - Screen frozen for +538ms due to Window{cd78419 u0 ScreenDecorOverlayBottom}
00:00:12.912	10342	WARN		System - A resource failed to call close. 
00:00:13.170	1154	WARN		qti_sensors_hal - processInd: MOT_DISPROT Data: -1.0
00:00:13.792	1154	WARN		qti_sensors_hal - processInd: MOT_DISPROT Data:  0.0
00:00:13.820	1213	ERROR		SurfaceFlinger - size mismatch (2160, 1080) > (1080, 2160)
00:00:13.846	2151	INFO		ActivityManager - Config changes=20000480 {1.0 262mcc7mnc [de_DE] ldltr sw360dp w360dp h696dp 480dpi nrml long port finger -keyb/v/h -nav/h winConfig={ mBounds=Rect(0, 0 - 2160, 1080) mAppBounds=Rect(0, 0 - 1080, 2160) mWindowingMode=fullscreen mActivityType=undefined} s.196 spnnull gidffffffffffffffffffffffffffffffffffffffff}
00:00:13.955	2151	INFO		ActivityManager - Override config changes=20000480 {1.0 262mcc7mnc [de_DE] ldltr sw360dp w360dp h696dp 480dpi nrml long port finger -keyb/v/h -nav/h winConfig={ mBounds=Rect(0, 0 - 2160, 1080) mAppBounds=Rect(0, 0 - 1080, 2160) mWindowingMode=fullscreen mActivityType=undefined} s.196 spnnull gidffffffffffffffffffffffffffffffffffffffff} for displayId=0
00:00:13.983	2151	WARN		Looper - Slow dispatch took 195ms android.ui h=com.android.server.policy.PhoneWindowManager$PolicyHandler c=com.android.server.policy.PhoneWindowManager$MyOrientationListener$UpdateRunnable@e641392 m=0
00:00:14.012	2151	INFO		InputReader - Reconfiguring input devices.  changes=0x00000004
00:00:14.012	2151	INFO		InputReader - Device reconfigured: id=4, name='goodix-ts', size 1080x2160, orientation 0, mode 1, display id 0
00:00:14.037	7888	WARN		GoogleInputMethod - onConfigurationChanged() : NewConfig = {1.0 262mcc7mnc [de_DE] ldltr sw360dp w360dp h696dp 480dpi nrml long port finger -keyb/v/h -nav/h winConfig={ mBounds=Rect(0, 0 - 2160, 1080) mAppBounds=Rect(0, 0 - 1080, 2160) mWindowingMode=fullscreen mActivityType=undefined} s.196 spnnull gidffffffffffffffffffffffffffffffffffffffff}
00:00:14.037	7888	WARN		AndroidIME - reloadOrientationAwareData() : orientation = 1
00:00:14.037	7888	WARN		AndroidIME - setInputView() : inputView = null
00:00:14.037	2619	DEBUG		StatusBar - disable<e i a s b h r c s > disable2<q i n >
00:00:14.064	7888	INFO		KeyboardViewUtil - systemKeyboardHeightRatio:1.000000; userKeyboardHeightRatio:1.000000.
00:00:14.064	7888	INFO		DeviceStatusMonitor - onReceive() : Action = android.intent.action.CONFIGURATION_CHANGED
00:00:14.064	2619	INFO		NetworkController - handleConfigurationChanged -- mcc/mnc for sub: {id=2, iccId=894922701[****] simSlotIndex=0 displayName=SIM 1 carrierName= nameSource=0 iconTint=-16746133 dataRoaming=0 iconBitmap=android.graphics.Bitmap@8f82e2c mcc 262 mnc 7 isEmbedded false accessRules null cardId=894922701[****] status 0}
00:00:14.064	7888	INFO		ConfigNotification - Get device mode by ui mode:1 and smallestScreenWidthDp:360
00:00:14.091	7888	INFO		chatty - uid=10116(com.google.android.inputmethod.latin) identical 2 lines
00:00:14.091	7888	INFO		ConfigNotification - Get device mode by ui mode:1 and smallestScreenWidthDp:360
00:00:14.091	10342	DEBUG		TEST - Writing janks
00:00:14.146	2619	VERBOSE		ImsIconController - updateIMS: intent: Intent { act=android.intent.action.CONFIGURATION_CHANGED flg=0x70200010 }
00:00:14.146	2619	VERBOSE		ImsIconController - updateIMS: registered over LTE: true, registered over WIFI: false, DDS subID: 2, DDS phoneId = 0
00:00:14.146	2619	VERBOSE		ImsIconController - getSubIdForIms: dds phoneId = 0, dds subId = 2
00:00:14.146	2619	VERBOSE		ImsIconController - IMS icon enabled = true, icon Mode = 1
00:00:14.146	2619	VERBOSE		ImsIconController - refreshVoLteIcon: visibility = false
00:00:14.173	1213	WARN		SurfaceFlinger - Attempting to destroy on removed layer: f626a5c AssistPreviewPanel#0
00:00:14.199	2619	DEBUG		StatusBar - disable<e i a s b h r c s > disable2<q i n >
00:00:14.312	1213	WARN		SurfaceFlinger - Attempting to destroy on removed layer: 4d9d048 DockedStackDivider#0
00:00:14.312	2151	INFO		WindowManager - Screen frozen for +506ms due to Window{cd78419 u0 ScreenDecorOverlayBottom}
00:00:14.312	1213	DEBUG		SurfaceFlinger - duplicate layer name: changing BlackSurface to BlackSurface#1
00:00:14.364	1213	DEBUG		SurfaceFlinger - duplicate layer name: changing BlackSurface to BlackSurface#1
00:00:14.364	1213	DEBUG		SurfaceFlinger - duplicate layer name: changing BlackSurface to BlackSurface#2
00:00:14.803	1154	DEBUG		NativeSensors - CapSensor:  mPendingEvent.distance=1.000000
00:00:15.062	1154	WARN		qti_sensors_hal - processInd: MOT_DISPROT Data: -1.0
00:00:15.477	1154	WARN		qti_sensors_hal - processInd: MOT_DISPROT Data:  1.0
00:00:15.537	2151	INFO		ActivityManager - Config changes=20000480 {1.0 262mcc7mnc [de_DE] ldltr sw360dp w720dp h336dp 480dpi nrml long land finger -keyb/v/h -nav/h winConfig={ mBounds=Rect(0, 0 - 2160, 1080) mAppBounds=Rect(0, 0 - 2160, 1080) mWindowingMode=fullscreen mActivityType=undefined} s.197 spnnull gidffffffffffffffffffffffffffffffffffffffff}
00:00:15.653	2151	INFO		ActivityManager - Override config changes=20000480 {1.0 262mcc7mnc [de_DE] ldltr sw360dp w720dp h336dp 480dpi nrml long land finger -keyb/v/h -nav/h winConfig={ mBounds=Rect(0, 0 - 2160, 1080) mAppBounds=Rect(0, 0 - 2160, 1080) mWindowingMode=fullscreen mActivityType=undefined} s.197 spnnull gidffffffffffffffffffffffffffffffffffffffff} for displayId=0
00:00:15.683	2151	WARN		Looper - Slow dispatch took 194ms android.ui h=com.android.server.policy.PhoneWindowManager$PolicyHandler c=com.android.server.policy.PhoneWindowManager$MyOrientationListener$UpdateRunnable@52f9bff m=0
00:00:15.711	10342	DEBUG		TEST - Writing janks
00:00:15.712	2151	INFO		InputReader - Reconfiguring input devices.  changes=0x00000004
00:00:15.712	2151	INFO		InputReader - Device reconfigured: id=4, name='goodix-ts', size 1080x2160, orientation 1, mode 1, display id 0
00:00:15.712	7888	WARN		GoogleInputMethod - onConfigurationChanged() : NewConfig = {1.0 262mcc7mnc [de_DE] ldltr sw360dp w720dp h336dp 480dpi nrml long land finger -keyb/v/h -nav/h winConfig={ mBounds=Rect(0, 0 - 2160, 1080) mAppBounds=Rect(0, 0 - 2160, 1080) mWindowingMode=fullscreen mActivityType=undefined} s.197 spnnull gidffffffffffffffffffffffffffffffffffffffff}
00:00:15.712	7888	WARN		AndroidIME - reloadOrientationAwareData() : orientation = 2
00:00:15.740	7888	WARN		AndroidIME - setInputView() : inputView = null
00:00:15.740	7888	INFO		KeyboardViewUtil - systemKeyboardHeightRatio:1.000000; userKeyboardHeightRatio:1.000000.
00:00:15.770	7888	INFO		DeviceStatusMonitor - onReceive() : Action = android.intent.action.CONFIGURATION_CHANGED
00:00:15.770	7888	INFO		ConfigNotification - Get device mode by ui mode:1 and smallestScreenWidthDp:360
00:00:15.770	7888	INFO		chatty - uid=10116(com.google.android.inputmethod.latin) identical 2 lines
00:00:15.770	7888	INFO		ConfigNotification - Get device mode by ui mode:1 and smallestScreenWidthDp:360
00:00:15.770	2619	DEBUG		StatusBar - disable<e i a s b h r c s > disable2<q i n >
00:00:15.770	2619	INFO		NetworkController - handleConfigurationChanged -- mcc/mnc for sub: {id=2, iccId=894922701[****] simSlotIndex=0 displayName=SIM 1 carrierName= nameSource=0 iconTint=-16746133 dataRoaming=0 iconBitmap=android.graphics.Bitmap@8f82e2c mcc 262 mnc 7 isEmbedded false accessRules null cardId=894922701[****] status 0}
00:00:15.798	2619	VERBOSE		ImsIconController - updateIMS: intent: Intent { act=android.intent.action.CONFIGURATION_CHANGED flg=0x70200010 }
00:00:15.798	2619	VERBOSE		ImsIconController - updateIMS: registered over LTE: true, registered over WIFI: false, DDS subID: 2, DDS phoneId = 0
00:00:15.798	2619	VERBOSE		ImsIconController - getSubIdForIms: dds phoneId = 0, dds subId = 2
00:00:15.827	2619	VERBOSE		ImsIconController - IMS icon enabled = true, icon Mode = 1
00:00:15.827	2619	VERBOSE		ImsIconController - refreshVoLteIcon: visibility = false
00:00:15.856	1213	WARN		SurfaceFlinger - Attempting to destroy on removed layer: c5dcc63 AssistPreviewPanel#0
00:00:15.912	2619	DEBUG		StatusBar - disable<e i a s b h r c s > disable2<q i n >
00:00:16.019	1213	WARN		SurfaceFlinger - Attempting to destroy on removed layer: 556cbbf DockedStackDivider#0
00:00:16.019	2151	INFO		WindowManager - Screen frozen for +546ms due to Window{cd78419 u0 ScreenDecorOverlayBottom}
00:00:16.044	1213	DEBUG		SurfaceFlinger - duplicate layer name: changing BlackSurface to BlackSurface#1
00:00:16.096	1213	INFO		chatty - uid=1000(system) /system/bin/surfaceflinger identical 1 line
00:00:16.096	1213	DEBUG		SurfaceFlinger - duplicate layer name: changing BlackSurface to BlackSurface#1
00:00:16.096	1154	WARN		qti_sensors_hal - processInd: MOT_DISPROT Data: -1.0
00:00:16.183	1154	DEBUG		NativeSensors - CapSensor:  mPendingEvent.distance=0.000000
00:00:16.320	1154	WARN		qti_sensors_hal - processInd: MOT_DISPROT Data:  1.0
00:00:16.321	1154	WARN		qti_sensors_hal - processInd: MOT_DISPROT Data: -1.0
00:00:16.512	1154	WARN		qti_sensors_hal - processInd: MOT_DISPROT Data:  0.0
00:00:16.512	1213	ERROR		SurfaceFlinger - size mismatch (2160, 1080) > (1080, 2160)
00:00:16.541	2151	INFO		ActivityManager - Config changes=20000480 {1.0 262mcc7mnc [de_DE] ldltr sw360dp w360dp h696dp 480dpi nrml long port finger -keyb/v/h -nav/h winConfig={ mBounds=Rect(0, 0 - 2160, 1080) mAppBounds=Rect(0, 0 - 1080, 2160) mWindowingMode=fullscreen mActivityType=undefined} s.198 spnnull gidffffffffffffffffffffffffffffffffffffffff}
00:00:16.599	2151	INFO		ActivityManager - Override config changes=20000480 {1.0 262mcc7mnc [de_DE] ldltr sw360dp w360dp h696dp 480dpi nrml long port finger -keyb/v/h -nav/h winConfig={ mBounds=Rect(0, 0 - 2160, 1080) mAppBounds=Rect(0, 0 - 1080, 2160) mWindowingMode=fullscreen mActivityType=undefined} s.198 spnnull gidffffffffffffffffffffffffffffffffffffffff} for displayId=0
00:00:16.627	2151	INFO		InputReader - Reconfiguring input devices.  changes=0x00000004
00:00:16.627	2151	INFO		InputReader - Device reconfigured: id=4, name='goodix-ts', size 1080x2160, orientation 0, mode 1, display id 0
00:00:16.686	2151	WARN		Looper - Slow dispatch took 167ms android.ui h=com.android.server.policy.PhoneWindowManager$PolicyHandler c=com.android.server.policy.PhoneWindowManager$MyOrientationListener$UpdateRunnable@e641392 m=0
00:00:16.744	7888	WARN		GoogleInputMethod - onConfigurationChanged() : NewConfig = {1.0 262mcc7mnc [de_DE] ldltr sw360dp w360dp h696dp 480dpi nrml long port finger -keyb/v/h -nav/h winConfig={ mBounds=Rect(0, 0 - 2160, 1080) mAppBounds=Rect(0, 0 - 1080, 2160) mWindowingMode=fullscreen mActivityType=undefined} s.198 spnnull gidffffffffffffffffffffffffffffffffffffffff}
00:00:16.744	7888	WARN		AndroidIME - reloadOrientationAwareData() : orientation = 1
00:00:16.744	7888	WARN		AndroidIME - setInputView() : inputView = null
00:00:16.744	7888	INFO		KeyboardViewUtil - systemKeyboardHeightRatio:1.000000; userKeyboardHeightRatio:1.000000.
00:00:16.773	2619	DEBUG		StatusBar - disable<e i a s b h r c s > disable2<q i n >
00:00:16.773	7888	INFO		DeviceStatusMonitor - onReceive() : Action = android.intent.action.CONFIGURATION_CHANGED
00:00:16.773	7888	INFO		ConfigNotification - Get device mode by ui mode:1 and smallestScreenWidthDp:360
00:00:16.773	7888	INFO		chatty - uid=10116(com.google.android.inputmethod.latin) identical 2 lines
00:00:16.773	7888	INFO		ConfigNotification - Get device mode by ui mode:1 and smallestScreenWidthDp:360
00:00:16.773	2619	INFO		NetworkController - handleConfigurationChanged -- mcc/mnc for sub: {id=2, iccId=894922701[****] simSlotIndex=0 displayName=SIM 1 carrierName= nameSource=0 iconTint=-16746133 dataRoaming=0 iconBitmap=android.graphics.Bitmap@8f82e2c mcc 262 mnc 7 isEmbedded false accessRules null cardId=894922701[****] status 0}
00:00:16.804	2619	VERBOSE		ImsIconController - updateIMS: intent: Intent { act=android.intent.action.CONFIGURATION_CHANGED flg=0x70200010 }
00:00:16.804	2619	VERBOSE		ImsIconController - updateIMS: registered over LTE: true, registered over WIFI: false, DDS subID: 2, DDS phoneId = 0
00:00:16.804	2619	VERBOSE		ImsIconController - getSubIdForIms: dds phoneId = 0, dds subId = 2
00:00:16.833	2619	VERBOSE		ImsIconController - IMS icon enabled = true, icon Mode = 1
00:00:16.833	2619	VERBOSE		ImsIconController - refreshVoLteIcon: visibility = false
00:00:16.862	1213	WARN		SurfaceFlinger - Attempting to destroy on removed layer: f94ab6 AssistPreviewPanel#0
00:00:16.916	2619	DEBUG		StatusBar - disable<e i a s b h r c s > disable2<q i n >
00:00:17.021	1213	WARN		SurfaceFlinger - Attempting to destroy on removed layer: 7475c42 DockedStackDivider#0
00:00:17.021	2151	INFO		WindowManager - Screen frozen for +507ms due to Window{cd78419 u0 ScreenDecorOverlayBottom}
00:00:17.298	10342	DEBUG		TEST - Writing janks
00:00:17.403	2820	INFO		QCNEJ - |CORE| CNE received action RSSI/Link Changed events: android.net.wifi.RSSI_CHANGED
00:00:17.403	2820	DEBUG		QCNEJ - |CORE| Updating RSSI: -64
00:00:17.428	3498	INFO		CarrierServices - [112] cds.a: FiST: Wifi connectivity status true
00:00:17.428	3498	INFO		CarrierServices - [142] bik.handleMessage: RCS is disabled, skipping config update request
00:00:17.428	3498	INFO		CarrierServices - [141] csc.a: DisabledState: event Connectivity event
00:00:17.428	3498	INFO		CarrierServices - [112] cdv.d: Connected state: [1], networkType: [WIFI]
00:00:17.564	1154	WARN		qti_sensors_hal - processInd: MOT_DISPROT Data: -1.0
00:00:17.841	1064	WARN		DnsTlsSocket - SSL_connect error 5, errno=110
00:00:17.842	1064	WARN		DnsTlsSocket - SSL_connect error 5, errno=110
00:00:18.208	1154	WARN		qti_sensors_hal - processInd: MOT_DISPROT Data:  1.0
00:00:18.267	2151	INFO		ActivityManager - Config changes=20000480 {1.0 262mcc7mnc [de_DE] ldltr sw360dp w720dp h336dp 480dpi nrml long land finger -keyb/v/h -nav/h winConfig={ mBounds=Rect(0, 0 - 2160, 1080) mAppBounds=Rect(0, 0 - 2160, 1080) mWindowingMode=fullscreen mActivityType=undefined} s.199 spnnull gidffffffffffffffffffffffffffffffffffffffff}
00:00:18.351	2151	INFO		ActivityManager - Override config changes=20000480 {1.0 262mcc7mnc [de_DE] ldltr sw360dp w720dp h336dp 480dpi nrml long land finger -keyb/v/h -nav/h winConfig={ mBounds=Rect(0, 0 - 2160, 1080) mAppBounds=Rect(0, 0 - 2160, 1080) mWindowingMode=fullscreen mActivityType=undefined} s.199 spnnull gidffffffffffffffffffffffffffffffffffffffff} for displayId=0
00:00:18.405	2151	WARN		Looper - Slow dispatch took 199ms android.ui h=com.android.server.policy.PhoneWindowManager$PolicyHandler c=com.android.server.policy.PhoneWindowManager$MyOrientationListener$UpdateRunnable@52f9bff m=0
00:00:18.436	2151	INFO		InputReader - Reconfiguring input devices.  changes=0x00000004
00:00:18.436	2151	INFO		InputReader - Device reconfigured: id=4, name='goodix-ts', size 1080x2160, orientation 1, mode 1, display id 0
00:00:18.436	7888	WARN		GoogleInputMethod - onConfigurationChanged() : NewConfig = {1.0 262mcc7mnc [de_DE] ldltr sw360dp w720dp h336dp 480dpi nrml long land finger -keyb/v/h -nav/h winConfig={ mBounds=Rect(0, 0 - 2160, 1080) mAppBounds=Rect(0, 0 - 2160, 1080) mWindowingMode=fullscreen mActivityType=undefined} s.199 spnnull gidffffffffffffffffffffffffffffffffffffffff}
00:00:18.436	7888	WARN		AndroidIME - reloadOrientationAwareData() : orientation = 2
00:00:18.436	7888	WARN		AndroidIME - setInputView() : inputView = null
00:00:18.464	7888	INFO		KeyboardViewUtil - systemKeyboardHeightRatio:1.000000; userKeyboardHeightRatio:1.000000.
00:00:18.491	7888	INFO		DeviceStatusMonitor - onReceive() : Action = android.intent.action.CONFIGURATION_CHANGED
00:00:18.492	7888	INFO		ConfigNotification - Get device mode by ui mode:1 and smallestScreenWidthDp:360
00:00:18.492	7888	INFO		chatty - uid=10116(com.google.android.inputmethod.latin) identical 2 lines
00:00:18.492	7888	INFO		ConfigNotification - Get device mode by ui mode:1 and smallestScreenWidthDp:360
00:00:18.492	2619	DEBUG		StatusBar - disable<e i a s b h r c s > disable2<q i n >
00:00:18.520	2619	INFO		NetworkController - handleConfigurationChanged -- mcc/mnc for sub: {id=2, iccId=894922701[****] simSlotIndex=0 displayName=SIM 1 carrierName= nameSource=0 iconTint=-16746133 dataRoaming=0 iconBitmap=android.graphics.Bitmap@8f82e2c mcc 262 mnc 7 isEmbedded false accessRules null cardId=894922701[****] status 0}
00:00:18.546	2619	VERBOSE		ImsIconController - updateIMS: intent: Intent { act=android.intent.action.CONFIGURATION_CHANGED flg=0x70200010 }
00:00:18.546	2619	VERBOSE		ImsIconController - updateIMS: registered over LTE: true, registered over WIFI: false, DDS subID: 2, DDS phoneId = 0
00:00:18.546	2619	VERBOSE		ImsIconController - getSubIdForIms: dds phoneId = 0, dds subId = 2
00:00:18.573	2619	VERBOSE		ImsIconController - IMS icon enabled = true, icon Mode = 1
00:00:18.573	2619	VERBOSE		ImsIconController - refreshVoLteIcon: visibility = false
00:00:18.599	1213	WARN		SurfaceFlinger - Attempting to destroy on removed layer: 5a59645 AssistPreviewPanel#0
00:00:18.654	2619	DEBUG		StatusBar - disable<e i a s b h r c s > disable2<q i n >
00:00:18.793	1213	WARN		SurfaceFlinger - Attempting to destroy on removed layer: 78e51c1 DockedStackDivider#0
00:00:18.819	2151	INFO		WindowManager - Screen frozen for +611ms due to Window{cd78419 u0 ScreenDecorOverlayBottom}
00:00:18.903	10342	DEBUG		TEST - Writing janks
00:00:19.040	1154	WARN		qti_sensors_hal - processInd: MOT_DISPROT Data:  0.0
00:00:19.262	1213	DEBUG		SurfaceFlinger - duplicate layer name: changing ScreenshotSurface to ScreenshotSurface#1
00:00:19.262	1213	ERROR		SurfaceFlinger - size mismatch (2160, 1080) > (1080, 2160)
00:00:19.287	2151	WARN		WindowManager - performLayoutAndPlaceSurfacesLocked called while in layout. Callers=com.android.server.wm.WindowSurfacePlacer.performSurfacePlacement:155 com.android.server.wm.WindowSurfacePlacer.performSurfacePlacement:145 com.android.server.wm.WindowManagerService.reconfigureDisplayLocked:5541 
00:00:19.316	2151	INFO		ActivityManager - Config changes=20000480 {1.0 262mcc7mnc [de_DE] ldltr sw360dp w360dp h696dp 480dpi nrml long port finger -keyb/v/h -nav/h winConfig={ mBounds=Rect(0, 0 - 2160, 1080) mAppBounds=Rect(0, 0 - 1080, 2160) mWindowingMode=fullscreen mActivityType=undefined} s.200 spnnull gidffffffffffffffffffffffffffffffffffffffff}
00:00:19.433	2151	INFO		ActivityManager - Override config changes=20000480 {1.0 262mcc7mnc [de_DE] ldltr sw360dp w360dp h696dp 480dpi nrml long port finger -keyb/v/h -nav/h winConfig={ mBounds=Rect(0, 0 - 2160, 1080) mAppBounds=Rect(0, 0 - 1080, 2160) mWindowingMode=fullscreen mActivityType=undefined} s.200 spnnull gidffffffffffffffffffffffffffffffffffffffff} for displayId=0
00:00:19.433	2151	INFO		InputReader - Reconfiguring input devices.  changes=0x00000004
00:00:19.433	2151	INFO		InputReader - Device reconfigured: id=4, name='goodix-ts', size 1080x2160, orientation 0, mode 1, display id 0
00:00:19.490	7888	WARN		GoogleInputMethod - onConfigurationChanged() : NewConfig = {1.0 262mcc7mnc [de_DE] ldltr sw360dp w360dp h696dp 480dpi nrml long port finger -keyb/v/h -nav/h winConfig={ mBounds=Rect(0, 0 - 2160, 1080) mAppBounds=Rect(0, 0 - 1080, 2160) mWindowingMode=fullscreen mActivityType=undefined} s.200 spnnull gidffffffffffffffffffffffffffffffffffffffff}
00:00:19.490	7888	WARN		AndroidIME - reloadOrientationAwareData() : orientation = 1
00:00:19.490	7888	WARN		AndroidIME - setInputView() : inputView = null
00:00:19.490	7888	INFO		KeyboardViewUtil - systemKeyboardHeightRatio:1.000000; userKeyboardHeightRatio:1.000000.
00:00:19.520	7888	INFO		DeviceStatusMonitor - onReceive() : Action = android.intent.action.CONFIGURATION_CHANGED
00:00:19.520	7888	INFO		ConfigNotification - Get device mode by ui mode:1 and smallestScreenWidthDp:360
00:00:19.549	7888	INFO		chatty - uid=10116(com.google.android.inputmethod.latin) identical 2 lines
00:00:19.549	7888	INFO		ConfigNotification - Get device mode by ui mode:1 and smallestScreenWidthDp:360
00:00:19.549	2619	DEBUG		StatusBar - disable<e i a s b h r c s > disable2<q i n >
00:00:19.577	2619	INFO		NetworkController - handleConfigurationChanged -- mcc/mnc for sub: {id=2, iccId=894922701[****] simSlotIndex=0 displayName=SIM 1 carrierName= nameSource=0 iconTint=-16746133 dataRoaming=0 iconBitmap=android.graphics.Bitmap@8f82e2c mcc 262 mnc 7 isEmbedded false accessRules null cardId=894922701[****] status 0}
00:00:19.633	2619	VERBOSE		ImsIconController - updateIMS: intent: Intent { act=android.intent.action.CONFIGURATION_CHANGED flg=0x70200010 }
00:00:19.633	2619	VERBOSE		ImsIconController - updateIMS: registered over LTE: true, registered over WIFI: false, DDS subID: 2, DDS phoneId = 0
00:00:19.633	2619	VERBOSE		ImsIconController - getSubIdForIms: dds phoneId = 0, dds subId = 2
00:00:19.633	2619	VERBOSE		ImsIconController - IMS icon enabled = true, icon Mode = 1
00:00:19.633	2619	VERBOSE		ImsIconController - refreshVoLteIcon: visibility = false
