Timestamp	App	Log Level	Message
00:00:01.104	59	INFO		{"msg":"#Stream Client interest changed", "notification":"CLLocationProvider_Type::kNotificationLocationFine", "is interested":0}
00:00:01.104	59	INFO		{"msg":"#Stream Stopping location for source", "source":"CLStreamingAwareLocationProviderStateMachine::kLocationSourceLocal"}
00:00:01.105	59	INFO		@ClxProvider, start, <private>, granularity, 1, active, -1, desiredAccuracy, 100.0
00:00:01.105	59	INFO		@ClxProvider, start, <private>, granularity, 1, active, -1, desiredAccuracy, 100.0
00:00:01.106	59	INFO		@ClxProvider, start, <private>, granularity, 1, active, -1, desiredAccuracy, 100.0
00:00:01.106	59	INFO		@ClxProvider, stop, <private>, granularity, -1, active, 1, desiredAccuracy, -1.0
00:00:01.106	59	INFO		@ClxProvider, stop, <private>, granularity, -1, active, 1, desiredAccuracy, -1.0
00:00:01.107	59	INFO		@ClxProvider, stop, <private>, granularity, -1, active, 1, desiredAccuracy, -1.0
00:00:01.107	59	INFO		{"msg":"CLWifi1SystemLogic::apply", "event":"elapsed", "begin_mach":492679849742, "end_mach":492679853732, "elapsed_s":"0.000166250", "event":"Location::LocationOrLocationSpectatorClientRegistration", "now_s":"587915952.924440026"}
00:00:01.107	59	INFO		@WifiFlow, locreq, registrant, clientupdate, current, none
00:00:01.108	59	INFO		@WifiAps, history, 0, aged, 5, thresh, 5
00:00:01.108	59	INFO		@WifiFlow, aps, history, 0, fresh, 0, 2ghz, 0, agethresh, 5,
00:00:01.108	59	INFO		{"msg":"computed wifi position", "numberOfInputAps":0, "validLocationHint":1, "computedValidLocation":0, "numberOfApsActuallyUsed":0}
00:00:01.109	59	INFO		@WifiFlow, compute, 0, hacc, -1.0, conf, 63, reason, request
00:00:01.109	59	INFO		{"msg":"CLWifi1SystemLogic::apply", "event":"elapsed", "begin_mach":492679860688, "end_mach":492679867624, "elapsed_s":"0.000289000", "event":"LocationRequest", "now_s":"587915952.924901009"}
00:00:01.110	59	INFO		WifiDpc, signal
00:00:01.110	59	INFO		@WifiFlow, startscan, Stage1
00:00:01.110	59	INFO		@WifiEntry, noregistrants
00:00:01.111	59	INFO		{"msg":"CLWifi1SystemLogic::apply", "event":"elapsed", "begin_mach":492679889924, "end_mach":492679891591, "elapsed_s":"0.000069458", "event":"Location::LocationOrLocationSpectatorClientUnregistration", "now_s":"587915952.926118016"}
00:00:01.111	59	INFO		@WifiFlow, nexttimer, off
00:00:01.111	59	INFO		{"msg":"CLWifi1SystemLogic::apply", "event":"elapsed", "begin_mach":492679897673, "end_mach":492679899140, "elapsed_s":"0.000061125", "event":"Motion::CoarseMovement", "now_s":"587915952.926442981"}
00:00:01.112	59	INFO		{"msg":"CLWifi1SystemLogic::apply", "event":"elapsed", "begin_mach":492679908856, "end_mach":492679911441, "elapsed_s":"0.000107708", "event":"Motion::CoarseMovement", "now_s":"587915952.926906943"}
00:00:01.112	59	INFO		CellFlow, locreq, Location
00:00:01.112	59	INFO		CellFlow, clearcells, refresh
00:00:01.112	59	INFO		@CellFlow, refresh, register
00:00:01.113	76	INFO		#I Refresh in progress is changing from false to true
00:00:01.113	76	INFO		#I kClientRefresh cell refresh complete
00:00:01.113	59	INFO		@CellFlow, ctnotify, kCellMonitorRefreshResultNotification, havedata, 1
00:00:01.113	59	INFO		@CellFlow, skipnotify, clients, 1, get, 0
00:00:01.114	59	INFO		{"msg":"#Stream Received notification", "notification":"CLLocationProvider_Type::kNotificationLocationFine"}
00:00:01.114	59	INFO		{"msg":"#Stream Source now available", "source":"CLStreamingAwareLocationProviderStateMachine::kLocationSourceLocal"}
00:00:01.114	59	INFO		{"msg":"#Stream Stopping location for source", "source":"CLStreamingAwareLocationProviderStateMachine::kLocationSourceLocal"}
00:00:01.115	59	INFO		Sending location to client </System/Library/PrivateFrameworks/MobileWiFi.framework>
00:00:01.116	59	INFO		Sending location to client </System/Library/PrivateFrameworks/MobileWiFi.framework>
00:00:01.143	59	INFO		{"msg":"client getting effective client name", "bundleId":"", "bundlePath":""}
00:00:01.153	59	INFO		{"msg":"state transition", "event":"state_transition", "state":"DaemonClient", "id":"0x10600de10", "property":"lifecycle", "old":"0x0", "new":"0x10600de10"}
00:00:01.154	59	INFO		{"msg":"state transition", "event":"state_transition", "state":"DaemonClient", "id":"0x10600de10", "property":"clientName", "old":"", "new":"com.cs.XamarinFormsCompareApp"}
00:00:01.154	59	INFO		{"msg":"Client visibility changed", "client":"com.cs.XamarinFormsCompareApp", "is visible":1}
00:00:01.155	59	INFO		{"msg":"#CLIUA Marking change", "clientKey":"com.cs.XamarinFormsCompareApp", "reason":"In-use halo-effect", "assertionLevel":3, "coming":1}
00:00:01.155	59	INFO		{"msg":"#CLIUA Marking change", "clientKey":"com.cs.XamarinFormsCompareApp", "reason":"In-use halo-effect", "assertionLevel":4, "coming":1}
00:00:01.156	59	INFO		{"msg":"#CLIUA Marking change", "clientKey":"com.cs.XamarinFormsCompareApp", "reason":"In-use halo-effect", "assertionLevel":3, "coming":0}
00:00:01.156	59	INFO		Client com.cs.XamarinFormsCompareApp connected
00:00:01.156	59	INFO		{"msg":"LocationManager/kCLConnectionMessageRegistration", "event":"activity", "this":"0x10600de10", "registrationRequired":0, "registrationReceived":0}
00:00:01.157	59	INFO		#Warning could not get resource URL for <private>
00:00:01.157	59	INFO		#Warning issue retrieving localized strings for bundle '<private>'
00:00:01.157	59	INFO		#Warning could not get resource URL for <private>
00:00:01.158	59	INFO		#Warning issue retrieving localized strings for bundle '<private>'
00:00:01.161	59	INFO		{"msg":"update client authorization mask", "name":"com.cs.XamarinFormsCompareApp", "old":2, "new":2, "localAuthorizationChange":1}
00:00:01.162	76	INFO		#I Received cell info update for kClientRefresh
00:00:01.162	76	INFO		#I Refresh in progress is changing from true to false
00:00:01.173	59	INFO		@CellService, ctupdate, list, <private>
00:00:01.173	59	INFO		#ctcl,#ci,cellListSize,<private>
00:00:01.173	59	INFO		#ctcl,#ci,fetch,cellListSize,<private>
00:00:01.174	59	INFO		CellService, convertCells, 3, neighbors, 1
00:00:01.174	59	INFO		CellService, convert, add, GSM, <private>
00:00:01.174	59	INFO		CellService, convert, add, GSM, <private>
00:00:01.175	59	INFO		@CellFlow, ctnotify, kCellInfoNotification, havedata, 1
00:00:01.175	59	INFO		CellService, convert, add, GSM, <private>
00:00:01.176	59	INFO		{"msg":"#awd,handleCellInfoNotification", "inst":0, "RAT":"kRadioAccessTechnologyUMTS", "MCC":<private>, "MNC":<private>, "SID":<private>, "NID":<private>}
00:00:01.176	59	INFO		#ctcl,#ci,fetch,cellListSize,<private>
00:00:01.176	59	INFO		CellService, convertCells, 3, neighbors, 1
00:00:01.177	59	INFO		CellService, convert, add, GSM, <private>
00:00:01.177	59	INFO		CellService, convert, add, GSM, <private>
00:00:01.177	59	INFO		#ctcl,#ci,fetch,cellListSize,<private>
00:00:01.178	59	INFO		CellService, convertCells, 3, neighbors, 1
00:00:01.178	59	INFO		CellService, convert, add, GSM, <private>
00:00:01.178	59	INFO		{"msg":"#Actor cell info updated", "inst":0, "RAT":"kRadioAccessTechnologyUMTS", "MCC":<private>, "MNC":<private>, "SID":<private>, "NID":<private>, "cell ID":<private>}
00:00:01.179	59	INFO		CellService, convert, add, GSM, <private>
00:00:01.179	59	INFO		CellService, convert, add, GSM, <private>
00:00:01.179	59	INFO		CellService, convert, add, GSM, <private>
00:00:01.179	59	INFO		@CellService, selection, inst, 1, count, 3
00:00:01.180	59	INFO		@CellService, selection, inst, 1, <private>
00:00:01.180	59	INFO		CellFlow, selectsize, 1, thisslot, 0, 3, valid, 1, serving, 1, slotcells, 1, 0
00:00:01.180	59	INFO		CellFlow, compute, cells, 1, clients, 0, 0, last, 16.3, type, 6
00:00:01.181	59	INFO		@CellFlow, match, <private>, exact, network, rat, GSM, needsAls, 0
00:00:01.181	59	INFO		@CellFlow, counts, in, 1, sortIn, 1, sortOut, 1, shouldQuery, 0
00:00:01.181	59	INFO		CellFlow, fix, <private>, acc, <private>, network, exact
00:00:01.181	59	INFO		@ClxCell, Fix, 1, ll, <private>, <private>, acc, 4331.00, course, -1.0, key, <private>, type, 6
00:00:01.182	59	INFO		@CellLoc, tiledl, cells, 1, gsm, 1, cdma, 0, lte, 0
00:00:01.182	59	INFO		@CellFlow, outcome, fix
00:00:01.182	59	INFO		CellFlow, timer, extend, 300
00:00:01.183	59	INFO		#ctcl,#ci,fetch,cellListSize,<private>
00:00:01.184	59	INFO		CellService, convertCells, 3, neighbors, 1
00:00:01.184	59	INFO		CellService, convert, add, GSM, <private>
00:00:01.184	59	INFO		CellService, convert, add, GSM, <private>
00:00:01.184	59	INFO		CellService, convert, add, GSM, <private>
00:00:01.185	59	INFO		{"msg":"#awd,handleCellInfoNotification", "inst":0, "RAT":"kRadioAccessTechnologyUMTS", "MCC":<private>, "MNC":<private>, "SID":<private>, "NID":<private>}
00:00:01.186	59	INFO		{"msg":"Incoming message", "event":"activity", "name":"kCLConnectionMessagePausesLocationUpdatesAutomatically", "this":"0x10600de10", "registrationReceived":1}
00:00:01.186	76	INFO		Sent notification to 1 (of 58) clients: <private>
00:00:01.189	59	INFO		Background indicator enabled for <private> is now <private> (was <private>)
00:00:01.189	59	INFO		{"msg":"Incoming message", "event":"activity", "name":"kCLConnectionMessagePausesLocationUpdatesAutomatically", "this":"0x10600de10", "registrationReceived":1}
00:00:01.190	59	INFO		{"msg":"Incoming message", "event":"activity", "name":"kCLConnectionMessageLocation", "this":"0x10600de10", "registrationReceived":1}
00:00:01.190	59	INFO		Client com.cs.XamarinFormsCompareApp (0x10600de10) is subscribing to notification kCLConnectionMessageLocation
00:00:01.191	59	INFO		Client com.cs.XamarinFormsCompareApp (0x10600de10) is subscribing to notification kCLConnectionMessageLocationUnavailable
00:00:01.191	59	INFO		client 'com.cs.XamarinFormsCompareApp' authorized for location; starting now
00:00:01.191	59	INFO		client 'com.cs.XamarinFormsCompareApp' authorized for location; starting now, desiredAccuracy, 100.0, distanceFilter, -1.0, operatingMode 0, dynamicAccuracyReductionEnabled 0, allowsAlteredAccessoryLocations 0
00:00:01.192	59	INFO		@ClxClient, register, com.cs.XamarinFormsCompareApp, accuracy, 100.0
00:00:01.192	59	INFO		@ClxClient, accuracy, 0, 1, 0, level, Fine, reg?, 1
00:00:01.192	59	INFO		{"msg":"#Stream Accuracy enablement assertion taken", "client":"<CLIntersiloProxyToInitiator: peer silo:CLClientManagerSilo(CLClientManagementWorkloop), peer name:<REDACTED>>", "accuracy":"100.000000"}
00:00:01.193	59	INFO		Sending location to client <com.cs.XamarinFormsCompareApp>
00:00:01.195	59	INFO		{"msg":"Incoming message", "event":"activity", "name":"kCLConnectionMessageLocation", "this":"0x10600de10", "registrationReceived":1}
00:00:01.195	59	INFO		Client com.cs.XamarinFormsCompareApp (0x10600de10) is unsubscribing to notification kCLConnectionMessageLocation
00:00:01.197	59	INFO		Client com.cs.XamarinFormsCompareApp (0x10600de10) is unsubscribing to notification kCLConnectionMessageLocationUnavailable
00:00:01.197	59	INFO		client 'com.cs.XamarinFormsCompareApp' unsubscribing from location
00:00:01.198	59	INFO		@ClxClient, unsubscribe, com.cs.XamarinFormsCompareApp
00:00:01.198	59	INFO		@ClxClient, accuracy, 0, 0, 0, level, None, reg?, 0
00:00:01.198	59	INFO		{"msg":"#Stream Client interest changed", "notification":"CLLocationProvider_Type::kNotificationLocationFine", "is interested":1}
00:00:01.199	59	INFO		{"msg":"#Stream Starting location for source", "source":"CLStreamingAwareLocationProviderStateMachine::kLocationSourceLocal", "notification":"CLLocationProvider_Type::kNotificationLocationFine", "include motion":0}
00:00:01.199	59	INFO		{"msg":"#Stream Accuracy enablement assertion released", "client":"<CLIntersiloProxyToInitiator: peer silo:CLClientManagerSilo(CLClientManagementWorkloop), peer name:<REDACTED>>"}
00:00:01.200	59	INFO		{"msg":"#Stream Client interest changed", "notification":"CLLocationProvider_Type::kNotificationLocationFine", "is interested":0}
00:00:01.200	59	INFO		{"msg":"#Stream Stopping location for source", "source":"CLStreamingAwareLocationProviderStateMachine::kLocationSourceLocal"}
